Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2015-02-12,,,,,1,3,,1,1,1,2,,3,1,2,2,1,1,2,3,1,1,1,
2015-02-13,,,,,1,1,1,2,,,1,4,1,,,1,2,,2,,,1,1,
2015-02-14,,,,,,1,,,,,,2,1,1,4,,2,,1,,,1,,
2015-02-15,,,,,,,,2,,,1,2,2,,2,,1,1,1,,,,1,1
2015-02-16,,,,,,2,,2,,,,3,,3,3,,3,2,3,2,1,,1,
2015-02-17,,,,,1,2,1,3,,1,,6,,2,3,2,6,2,,1,3,1,2,
2015-02-18,,,,,1,2,,,1,,,,2,3,,2,1,3,,2,,,3,
2015-02-19,,,,,1,2,1,4,1,,2,2,,2,3,1,3,1,,3,2,2,,
2015-02-20,,,,,1,2,3,2,,,,,,,,,,,,,,,,
2015-04-02,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-03,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-04,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-05,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-06,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-07,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-08,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-09,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-10,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-11,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-12,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-13,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-14,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-15,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-16,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-17,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-18,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-19,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-20,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-21,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-22,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-23,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-24,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-25,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-26,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-27,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-28,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-29,,,,,,,,,,,2,,4,1,4,,4,1,2,,1,,1,
2015-04-30,,,,,1,3,3,5,2,1,,2,1,5,3,4,5,1,3,2,,2,3,
2015-05-01,,,,,1,3,5,4,1,,3,1,1,4,1,2,3,4,,,1,1,,
2015-05-02,,,,,,,1,,1,1,1,,1,3,1,,1,1,,1,1,,,
2015-05-03,,,,,,,1,1,,1,,,2,1,1,1,1,2,4,1,1,,,
2015-05-04,,1,,,,,1,1,,1,,,2,,1,,1,2,2,1,1,,,
2015-05-05,,,,,,3,7,5,1,,2,3,2,1,1,1,5,1,1,1,1,,2,
2015-05-06,1,,,,1,3,3,2,1,1,3,,,1,1,1,2,2,2,1,2,3,,
2015-05-07,,,,,1,3,4,1,2,1,1,1,1,2,,3,2,4,4,,1,1,2,
2015-05-08,,,,,1,4,5,2,1,1,1,2,2,2,2,1,,,1,,1,,,
2015-05-09,,,,,2,1,,1,,,,2,,4,3,3,2,2,1,1,1,2,,
2015-05-10,,,,,,,,2,1,,,4,1,,,2,,,2,,,,,1
2015-05-11,,1,,,,3,2,,2,1,1,1,1,3,3,3,5,,3,3,1,,1,
2015-05-12,,,1,,1,3,2,2,,1,2,,1,2,,1,1,1,,2,2,,1,
2015-05-13,,,,,1,1,4,3,2,,1,,3,2,3,3,3,1,1,2,2,,2,1
2015-05-14,,,,,1,3,5,,1,1,2,1,,2,3,3,3,2,1,4,,,1,
2015-05-15,,,,,1,2,5,1,1,,1,1,1,2,1,2,1,2,,3,,1,2,1
2015-05-16,,,,,,,3,,,,4,1,2,4,1,2,1,2,,1,1,,,
2015-05-17,,,,,,,2,1,,1,1,,1,1,2,1,3,3,2,2,,1,,
2015-05-18,,,,,1,2,2,4,1,,2,1,1,2,,4,3,3,3,1,,2,1,1
2015-05-19,,,,,1,2,1,3,1,,1,2,1,3,,1,3,,2,2,1,,,
2015-05-20,,,,,2,2,1,3,1,,2,2,2,4,1,3,2,1,4,2,2,1,1,1
2015-05-21,,,,,1,1,2,3,3,4,1,2,,4,1,2,5,1,3,1,,1,2,
2015-05-22,,1,,,1,2,4,2,,1,1,1,1,3,3,2,1,,3,1,,,1,1
2015-05-23,,,,,1,,,2,,,3,2,3,3,2,,,4,3,,1,,,
2015-05-24,,,,,,,2,,,,1,1,2,4,1,,,4,1,2,1,,,
2015-05-25,,,,,,,3,,1,,1,,3,2,2,2,,4,,1,2,,,
2015-05-26,,,,,,4,6,1,1,1,1,4,,3,1,2,4,3,,1,,1,1,
2015-05-27,,,,,1,2,1,2,,1,1,2,3,4,1,2,3,3,1,,,1,,1
2015-05-28,,,,,2,3,4,1,,1,2,3,4,7,5,3,6,1,7,2,,1,2,
2015-05-29,,,,,,3,2,1,1,,1,,3,3,3,2,4,1,2,1,,,,
2015-05-30,,,,,1,,,1,1,,1,4,,3,1,,,3,,1,1,,1,
2015-05-31,,,,,,1,,2,,,3,,1,1,1,2,,2,1,1,1,,,2
2015-06-01,,,1,,,3,3,1,,1,1,2,3,,1,2,6,3,2,,,2,1,1
2015-06-02,,,,,1,4,4,3,1,,1,,2,1,2,2,4,,1,1,1,,2,
2015-06-03,,,,,1,2,6,2,1,,4,,,2,1,3,4,3,2,1,,1,2,
2015-06-04,,,,,1,4,4,1,,1,,,1,1,1,1,5,1,,4,1,2,2,
2015-06-05,,,1,1,1,4,4,2,3,3,1,4,3,2,2,1,4,2,,3,,1,,
2015-06-06,1,,,,,3,1,2,1,,2,2,4,3,1,1,2,3,,,1,,,
2015-06-07,,,,,,1,2,3,,,1,1,1,2,,,1,1,3,,,,,
2015-06-08,,,,,,2,1,4,,1,,1,,7,,4,4,1,2,3,,,2,
2015-06-09,,,,,1,2,2,1,2,1,,2,1,2,1,2,4,4,1,1,,,1,
2015-06-10,,,,,1,3,2,2,1,,,2,1,4,2,4,6,1,2,1,2,,2,
2015-06-11,,,,,2,2,4,2,3,,,2,2,2,4,2,5,1,2,2,1,2,,
2015-06-12,,,,,1,4,4,2,,2,,4,1,4,1,1,1,6,1,1,,4,,
2015-06-13,,,,,,1,1,1,,,,5,5,,1,2,,1,2,3,,,,
2015-06-14,,,,,,,1,3,,,3,2,2,,1,,2,2,2,,,,,
2015-06-15,,,,,,2,4,4,1,2,3,2,,4,1,3,3,3,3,1,,2,,
2015-06-16,,,,,1,2,4,,,1,2,,,3,1,4,5,1,2,,,2,,
2015-06-17,,,,1,1,4,6,1,1,,7,3,,4,4,2,8,3,2,2,2,1,,
2015-06-18,,,,,1,3,4,2,1,1,1,1,3,2,1,5,8,4,4,1,1,8,,
2015-06-19,,,,1,2,3,4,1,,2,2,3,2,2,1,3,1,2,2,1,,1,1,
2015-06-20,,,,,1,2,,1,,,,2,1,2,,2,2,3,2,2,,,,
2015-06-21,,,,,,,,,,,,,1,1,2,2,,5,1,1,1,,,1
2015-06-22,,,,,,3,3,5,1,,1,2,1,7,2,3,5,2,1,1,,1,1,
2015-06-23,,,1,,2,7,3,6,3,2,1,1,2,2,4,2,6,2,3,1,1,,2,
2015-06-24,,,,,2,1,4,4,1,,2,1,2,4,7,3,8,6,4,,,2,3,
2015-06-25,,,,,,5,3,4,2,1,3,1,2,3,1,1,4,5,1,2,,3,2,
2015-06-26,,1,,,,2,7,4,,2,1,1,4,5,1,5,2,3,1,2,1,2,,
2015-06-27,,,,,,2,,1,,1,2,3,2,4,,1,,,,,,,,1
2015-06-28,,,,,,,,1,,,,1,1,1,2,3,3,3,2,1,1,,,
2015-06-29,,1,,,,6,4,2,2,,,1,2,5,2,2,6,3,2,1,,2,2,
2015-06-30,,,,,,4,4,3,2,,2,2,2,5,4,3,5,4,2,,,,1,
2015-07-01,,,,,,6,2,2,2,2,2,2,,5,3,4,6,2,2,,1,1,1,
2015-07-02,,,,1,,3,3,4,2,3,1,3,2,2,1,1,6,4,1,1,1,2,1,
2015-07-03,,,,,,2,6,2,,,,3,2,3,,1,3,2,3,2,1,3,,
2015-07-04,,,,,,2,1,3,,,3,1,5,2,4,,2,,1,2,,,1,
2015-07-05,,,,,,,1,2,,,2,,2,1,1,2,1,3,1,1,,1,,
2015-07-06,,,,,,3,6,2,,,1,2,1,5,4,1,8,1,,4,,1,,
2015-07-07,,,,,,1,7,3,,3,,,2,3,,2,3,2,,,,1,2,
2015-07-08,,,,,1,3,4,1,2,,1,1,,3,,2,6,4,2,,,1,1,
2015-07-09,1,,,,1,4,6,3,2,1,,1,2,4,4,3,6,3,2,1,1,1,1,1
2015-07-10,1,,,,1,5,5,3,1,2,,1,4,6,1,1,4,1,6,1,1,1,1,
2015-07-11,,,,,1,,,2,1,,,1,1,2,2,1,,3,2,,1,,,
2015-07-12,,,,,,,1,2,,,1,1,2,,,3,3,1,1,2,,,2,
2015-07-13,,1,,,,1,3,3,1,1,1,2,,4,2,2,8,3,1,1,2,5,,1
2015-07-14,,,,,1,3,7,5,,,2,3,,4,2,2,5,2,1,2,,1,2,
2015-07-15,,,,,1,3,2,6,2,2,2,1,1,3,1,2,6,1,1,,2,1,3,
2015-07-16,,,,,1,4,7,5,1,1,3,,1,4,3,2,8,2,2,3,2,1,1,
2015-07-17,,,,,,5,1,4,,,,1,1,4,1,4,2,,3,,1,3,1,
2015-07-18,,,,,,,1,1,1,1,2,2,1,,4,4,1,2,1,1,,,,
2015-07-19,,,,,,,1,1,,,2,1,2,1,3,1,1,1,2,1,1,1,,
2015-07-20,,,,,,3,5,3,2,1,2,,3,6,2,1,3,2,1,,4,5,,1
2015-07-21,,,,,1,4,4,2,,,1,1,1,9,2,4,6,3,5,1,,,1,1
2015-07-22,,,,,,4,2,3,,2,4,5,1,7,10,4,9,7,5,1,1,1,4,
2015-07-23,,1,,,1,4,7,2,2,,5,4,1,9,3,2,8,4,2,3,,,2,
2015-07-24,,,,,,1,2,1,1,1,1,2,1,8,2,,8,1,3,1,3,1,,1
2015-07-25,1,1,,,,1,,1,,,,5,7,,1,2,2,1,1,1,,1,,1
2015-07-26,1,,,,1,,1,3,1,1,3,1,2,1,2,1,,,3,2,1,,,
2015-07-27,,,,,,5,4,4,1,1,2,8,7,4,5,3,6,9,3,1,4,,,
2015-07-28,,,,,1,4,4,2,,,2,2,3,3,3,4,6,2,2,3,,,1,
2015-07-29,,,,,1,5,6,1,1,1,4,7,2,4,2,5,4,1,2,3,1,,4,
2015-07-30,1,1,,1,1,5,2,3,2,,,1,4,3,2,4,9,6,4,1,3,1,1,
2015-07-31,,,,,1,5,5,2,3,2,1,3,5,2,8,5,3,4,3,2,,,3,
2015-08-01,,,,,1,2,,2,1,1,3,,4,3,,1,7,3,5,2,1,1,4,
2015-08-02,,,,,,,2,2,,,1,1,2,2,,1,2,1,1,,1,,,
2015-08-03,,,,,,4,3,2,1,2,1,1,1,6,4,5,2,1,,2,,,1,
2015-08-04,,,1,,1,5,2,1,3,,1,1,,5,4,4,6,4,2,4,,,2,
2015-08-05,,,1,,1,7,6,2,,1,,3,5,4,2,4,3,2,1,1,,,1,
2015-08-06,,,,,1,3,4,3,,2,,2,6,7,3,2,7,4,2,2,1,1,1,
2015-08-07,,,,,,3,4,3,1,1,,2,3,5,2,3,4,2,3,1,1,2,1,
2015-08-08,,,,,,1,,2,,,2,2,3,2,2,2,2,2,2,1,,,1,
2015-08-09,,,,,,,1,2,,,2,1,2,1,1,2,2,2,2,1,1,,,
2015-08-10,,,,,,4,4,3,1,1,1,2,2,5,3,2,6,3,1,2,2,2,,
2015-08-11,,,,,1,4,5,3,1,,1,2,1,5,2,3,5,3,2,2,,,2,
2015-08-12,,,,,1,5,4,2,1,1,2,3,2,4,3,4,6,3,2,1,1,1,2,
2015-08-13,,,,,1,4,5,3,2,1,2,2,3,5,3,2,7,4,2,2,1,1,1,
2015-08-14,,,,,,4,4,3,1,1,,2,3,5,2,2,4,2,4,1,1,2,1,
2015-08-15,,,,,,1,,2,1,,2,2,4,2,2,2,2,2,2,1,,,1,
2015-08-16,,,,,,,1,2,,,2,1,2,1,1,2,2,1,2,1,1,,,
2015-08-17,,,,,,3,4,3,1,1,1,3,2,5,3,2,6,3,1,2,2,2,,
2015-08-18,,,,,1,4,5,3,1,1,1,2,1,5,2,3,5,3,2,2,,,2,
2015-08-19,,,,,1,5,4,3,1,1,2,3,2,4,3,4,6,3,2,1,1,1,3,
2015-08-20,,,,,1,4,5,3,2,1,2,2,3,5,3,3,8,4,2,2,1,1,1,
2015-08-21,,,,,,4,4,3,1,1,,2,3,5,3,3,4,2,4,1,1,2,1,
2015-08-22,,,,,,1,,2,1,,2,2,3,2,2,2,2,2,2,1,,,1,
2015-08-23,,,,,,,1,2,,,2,1,2,1,1,2,2,1,2,1,1,,,
2015-08-24,,,,,,3,4,3,1,1,1,3,3,5,3,3,5,4,1,1,2,2,,
2015-08-25,,,,,1,4,5,3,1,,1,2,1,5,3,3,6,3,3,2,,,2,
2015-08-26,,,,,1,5,4,3,1,1,2,4,2,4,4,4,6,3,2,1,1,1,3,
2015-08-27,,,,,1,4,5,3,1,1,2,2,,,,,,,,,,,,
2015-12-16,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-17,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-18,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-19,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-20,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-21,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-22,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-23,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-24,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-25,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-26,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-27,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-28,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-29,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-30,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-31,,,,,,,,,,,,,,,,,,,,,,,,
2016-01-01,,,,,,,,,,,,,,,,,,,,,,,,
2016-01-02,,,,,,,,,,,,,,,,,,,,,,,,
2016-01-03,,,,,,,,,,,,,,,,,,,,,,,,
2016-01-04,,,,,,,,,,,,,,,,,,,,,,,,
2016-01-05,,,,,,,,,,,,,,,,,,,,,,,,
2016-01-06,,,,,,,,,,,,,,,,,,,,,,,,
2016-01-07,,,,,,,,,,,,,,,,,,,,,,,,
2016-01-08,,,,,,,,,,,,,,,,,,,,,,,,
2016-01-09,,,,,,,,,,,,,,,,,,,,,,,,
2016-01-10,,,,,,,,,,,,,,,,,,,,,,,,
2016-01-11,,,,,,,,,,,,,,,,,,,,,,,,
2016-01-12,,,,,,,,,,,,,,,,,,,,,,,,
2016-01-13,,,,,1,4,1,3,4,1,2,2,,2,4,1,4,3,3,4,1,,1,
2016-01-14,,,,,1,3,4,,3,4,2,1,1,3,,,4,3,5,2,,5,1,
2016-01-15,,,,,,3,1,4,4,3,1,1,4,1,2,1,2,1,3,1,,1,,
2016-01-16,,,,,,,2,,,1,3,,4,1,1,2,,,1,,,,,1
2016-01-17,,,,,,,,,,,,,,,,,,,,,,,,
2016-01-18,,,,,,,,,,1,,,1,3,1,,1,1,3,1,1,,,1
2016-01-19,,,,,1,2,1,4,3,3,,1,,1,1,1,3,2,3,,2,,,
2016-01-20,,,,1,1,2,5,2,2,1,2,,1,3,2,,4,2,1,1,2,,2,
2016-01-21,,,,,1,1,1,7,,,1,1,,4,3,1,8,1,2,1,2,1,2,
2016-01-22,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-24,,,,,,,,,,,,,,,,,,,,,,,,
